,Amount of Calcium (Ca),Amount of Magnesium (Mg),Amount of Sodium (Na),Amount of Potassium (K),Total Amount (N+K) (mg/L),Ca Weight (%) (meq/L),Mg Weight (%) (meq/L),Na Weight (%) (meq/L),K Weight (%) (meq/L),Total Amount (Na+K %) (meq/L),Total Weight Amount (Ca + Mg+ Na+K %) (meq/L),Ca Relative Conc (meq%),Mg Relative Conc (meq%),Na+K Relative Conc (meq%),Amount of Chloride (Cl),Amount of Sulfate (SO4),Amount of Carbonate (CO3),Amount of Hydrogencarbonate (HCO3),Cl Weight (%) (meq/L),SO4 Weight (%) (meq/L),CO3 Weight (%) (meq/L),HCO3 Weight (%) (meq/L),Total Amount (CO3+HCO3 %) (meq/L),Total Weight Amount (Cl + SO4+ CO3+HCO3 %) (meq/L),Cl Relative Conc (meq%),SO4 Relative Conc (meq%),CO3 + HCO3 Relative Conc (meq%),ROWID,District LGD Code,Amount of Total Dissolved Solids (TDS),"Amount of Potential of Hydrogen (H+, pH)",Country,State LGD Code,State,District,Year,Surface Water Station,Surface Water Station Latitude,Surface Water Station Longitude,Month
8007,17.6,9.2,17.88,2.74,20.619999999999997,0.8782873396876092,0.7570458753342934,0.7777294475859069,0.07008031101335108,0.847809758599258,2.4831429736211605,35.36998670708055,30.48740581499,34.142607477929445,12.7,11.2,0.0,102.0,0.3582510578279266,0.23319730157408178,0.0,1.6716926707748787,1.6716926707748787,2.263141030176887,15.829815864366427,10.304143597973436,73.86604053766014,48781,690,118.0,7.56,India,36,Telangana,Bhadradri Kothagudem,2015,Bhadrachalam,17.66583333,80.88388889,2022-07-15
8010,23.2,13.6,27.26,3.36,30.62,1.1577424023154848,1.1191112939724337,1.1857329273597217,0.08593789963681006,1.2716708269965318,3.54852452328445,32.62602230078149,31.537369592041163,35.836608107177355,18.36,21.8,0.0,169.0,0.5179125528913963,0.4539018905638378,0.0,2.7697653074603386,2.7697653074603386,3.7415797509155726,13.842082418921098,12.131290010663731,74.02662757041517,48790,690,212.0,8.2,India,36,Telangana,Bhadradri Kothagudem,2015,Bhadrachalam,17.66583333,80.88388889,2022-06-15
8021,21.6,10.9,16.62,2.02,18.64,1.0778980987075204,0.8969347870808476,0.7229230100043498,0.051665046805463195,0.774588056809813,2.749420942598181,39.20454965651477,32.622679677170545,28.172770666314683,7.82,14.0,0.0,139.0,0.22059238363892805,0.29149662696760226,0.0,2.2780909925265505,2.2780909925265505,2.790180003133081,7.906026972855725,10.447233749804026,81.64673927734025,48818,690,63.0,8.2,India,36,Telangana,Bhadradri Kothagudem,2015,Bhadrachalam,17.66583333,80.88388889,2022-11-15
8023,17.6,8.7,13.81,2.04,15.850000000000001,0.8782873396876092,0.7159020777617774,0.6006959547629405,0.052176581922348975,0.6528725366852894,2.247061954134676,39.08603134290661,31.859472162949995,29.054496494143393,4.2,24.0,0.0,93.0,0.11847672778561354,0.4997085033730324,0.0,1.5241903762947424,1.5241903762947424,2.1423756074533884,5.530156680902708,23.324971663910457,71.14487165518683,48827,690,138.0,7.6,India,36,Telangana,Bhadradri Kothagudem,2015,Bhadrachalam,17.66583333,80.88388889,2022-10-15
8026,11.2,5.3,6.61,1.79,8.4,0.5589101252557512,0.43612425426866896,0.2875163114397564,0.04578239296127679,0.3332987044010332,1.3283330839254535,42.07605246148619,32.83244688748146,25.091500651032348,3.9,21.4,0.0,61.5,0.11001410437235543,0.44557341550762053,0.0,1.007932345614265,1.007932345614265,1.563519865494241,7.036309982385743,28.498097487669032,64.46559252994523,48836,690,248.0,7.6,India,36,Telangana,Bhadradri Kothagudem,2015,Bhadrachalam,17.66583333,80.88388889,2022-09-15
8029,24.08,6.19,4.2,0.21,4.41,1.201656769299865,0.5093602139477474,0.18268812527185735,0.005371118727300629,0.18805924399915797,1.8990762272467705,63.27585760167166,26.821472810820453,9.902669587507878,11.0,1.8,0.0,107.36,0.310296191819464,0.03747813775297743,0.0,1.7595384817097155,1.7595384817097155,2.107312811282157,14.724733326642182,1.7784800411370596,83.49678663222076,15776,655,144.0,6.99,India,16,Tripura,Unakoti,2015,KAILASHAHAR GDSQ SITE,24.32166667,92.01,2022-04-15
8030,30.96,1.03,3.65,0.26,3.91,1.5449872748141125,0.08475622299938285,0.15876468029578078,0.006649956519515065,0.16541463681529583,1.795158134628791,86.06413245781215,4.7213792124730585,9.2144883297148,7.0,3.1,0.0,117.12,0.19746121297602254,0.06454568168568335,0.0,1.919496525501508,1.919496525501508,2.1815034201632137,9.051611432323543,2.958770593211091,87.98961797446538,15887,655,135.0,6.67,India,16,Tripura,Unakoti,2015,KAILASHAHAR GDSQ SITE,24.32166667,92.01,2022-01-15
8034,20.64,0.52,4.0,1.54,5.54,1.0299915165427416,0.042789549475416584,0.17398869073510223,0.03938820400020462,0.21337689473530685,1.286157960753465,80.08281626149136,3.326928012042109,16.590255726466527,10.0,1.19,0.0,21.96,0.2820874471086036,0.02477721329224619,0.0,0.35990559853153276,0.35990559853153276,0.6667702589323825,42.30654312030589,3.7160045698377284,53.977452309856396,15917,655,101.0,6.93,India,16,Tripura,Unakoti,2015,KAILASHAHAR GDSQ SITE,24.32166667,92.01,2022-07-15
8036,17.2,8.26,3.69,1.87,5.5600000000000005,0.8583262637856179,0.6796955358979634,0.1605045672031318,0.047828533428819896,0.2083331006319517,1.746354900315533,49.1495894465973,38.92081362013846,11.929596933264246,8.0,1.21,0.0,36.6,0.22566995768688292,0.02519363704505705,0.0,0.5998426642192213,0.5998426642192213,0.8507062589511613,26.52736538756776,2.9614966129576117,70.51113799947463,16055,655,95.0,7.08,India,16,Tripura,Unakoti,2015,KAILASHAHAR GDSQ SITE,24.32166667,92.01,2022-10-15
8042,46.0,38.9,144.0,18.8,162.8,2.2955237287289783,3.2009874511417404,6.26359286646368,0.4808430098726278,6.744435876336309,12.240947056207027,18.75282785056231,26.149834946950556,55.09733720248714,188.5,84.0,0.0,275.0,5.317348377997178,1.7489797618056135,0.0,4.507014553559722,4.507014553559722,11.573342693362514,45.94479329681266,15.112140097680506,38.943066605506836,4228,118,,7.8,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-04-15
8051,61.0,5.8,58.0,8.2,66.2,3.044064075053645,0.4772680518411849,2.5228360156589824,0.20972939792316742,2.73256541358215,6.25389754047698,48.674671360565284,7.631529758077617,43.6937988813571,86.6,55.2,0.0,144.0,2.4428772919605075,1.1493295577579745,0.0,2.3600367116821817,2.3600367116821817,5.952243561400664,41.04128580695473,19.30918225879046,39.6495319342548,4246,118,,7.5,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-08-15
8060,54.4,58.32,226.09,26.197,252.287,2.7147063226707915,4.79901254885826,9.834275772074816,0.6700342728528313,10.504310044927648,18.0180289164567,15.066610977582153,26.63450353592839,58.298885486489446,302.105,101.952,28.5,400.77,8.522002820874471,2.1227617223286415,0.9498733502199707,6.568277173200472,7.518150523420442,18.162915066623555,46.91979668249747,11.687340465680316,41.39286285182222,4264,118,,6.87,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-12-15
8088,61.0,39.0,205.6,22.7,228.29999999999998,3.044064075053645,3.2092162106562436,8.943018703784254,0.5805923576653538,9.523611061449609,15.776891347159498,19.294447860932404,20.341245559975523,60.36430657909207,263.8,125.8,15.6,273.0,7.441466854724965,2.6193054051803113,0.5199306759098786,4.47423626589747,4.994166941807348,15.054939201712624,49.428740661260434,17.398312740328727,33.172946598410846,4322,118,,8.7,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-07-15
8097,45.0,54.1,194.6,813.3,1007.9,2.2456210389740003,4.451758897346226,8.464549804262724,20.801575528160008,29.26612533242273,35.963505268742956,6.244166196240448,12.378545595263187,81.37728820849637,261.6,86.6,23.4,284.0,7.379407616361072,1.8031148496710252,0.779896013864818,4.654516848039859,5.4344128619046765,14.616935327936773,50.48532712775366,12.335792758313728,37.17888011393262,4340,118,,9.0,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-06-15
8105,70.0,34.0,196.0,22.3,218.3,3.493188282848445,2.797778234931084,8.525445846020009,0.5703616553276383,9.095807501347647,15.386774019127175,22.702538417124284,18.183007246698942,59.11445433617678,268.4,80.6,22.5,355.0,7.571227080394921,1.6781877238277672,0.7499000133315558,5.818146060049823,6.568046073381379,15.817460877604066,47.86626083023867,10.609716292732625,41.52402287702871,4358,118,,9.0,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-03-15
8115,56.0,28.1,120.3,14.9,135.2,2.794550626278756,2.312281423575396,5.2327098738582,0.3810936620799018,5.613803535938102,10.720635585792254,26.067023768462875,21.568510608081812,52.36446562345531,182.8,73.4,0.0,212.0,5.156558533145275,1.5282751728158577,0.0,3.4744984921987676,3.4744984921987676,10.1593321981599,50.75686504354343,15.043067231256254,34.20006772520031,4378,118,,7.9,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-05-15
8119,55.0,50.8,220.8,18.8,239.60000000000002,2.7446479365237786,4.18020983336762,9.604175728577644,0.4808430098726278,10.085018738450271,17.00987650834167,16.13561353709887,24.575192132157095,59.28919433074404,303.9,174.9,0.0,134.7,8.572637517630465,3.6416257183309737,0.0,2.2076176740527074,2.2076176740527074,14.421880910014147,59.44188258882284,25.250698858581835,15.307418552595314,4414,118,,8.3,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-10-15
8125,43.0,54.4,186.5,20.3,206.8,2.145815659464045,4.476445175889735,8.112222705524141,0.5192081436390609,8.631430849163202,15.253691684516982,14.067516925375655,29.34663469324924,56.58584838137511,250.3,114.7,0.0,324.0,7.06064880112835,2.388190222370284,0.0,5.310082601284909,5.310082601284909,14.758921624783543,47.839869203397186,16.181332776779414,35.97879801982341,4396,118,,7.5,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-11-15
8142,48.0,25.4,91.1,10.6,101.69999999999999,2.395329108238934,2.09010491668381,3.962592431491953,0.2711136119494603,4.233706043441414,8.719140068364158,27.472079694303314,23.971457050763323,48.55646325493336,131.4,69.1,0.0,185.0,3.706629055007052,1.4387440659615223,0.0,3.0319916087583585,3.0319916087583585,8.177364729726934,45.32791648062918,17.594226422741034,37.07785709662978,4432,118,,7.8,India,9,Uttar Pradesh,Agra,2015,AGRA(POIYAGHAT),27.26666667,78.03333333,2022-09-15
8155,36.87,17.96,34.0,8.0,42.0,1.839912171266031,1.4778852088047727,1.4789038712483689,0.2046140467543097,1.6835179180026785,5.001315298073482,36.78856583936568,29.549930782689454,33.66150337794486,52.0,44.0,0.0,190.32,1.466854724964739,0.9161322561838927,0.0,3.11918185393995,3.11918185393995,5.502168835088582,26.659573141599598,16.650384305576175,56.69004255282423,4453,120,220.0,8.1,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-04-15
8156,37.19,16.01,14.0,7.0,21.0,1.8558810319876238,1.3174243982719607,0.6089604175728578,0.179037290910021,0.7879977084828788,3.9613031387424633,46.850265354263776,33.257348708995394,19.892385936740826,20.0,18.0,0.0,165.92,0.5641748942172072,0.3747813775297743,0.0,2.719286744460469,2.719286744460469,3.6582430162074506,15.422017939149786,10.244846388535313,74.3331356723149,4454,120,155.0,7.78,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-04-15
8171,28.85,11.71,9.0,4.0,13.0,1.4396925994311094,0.9635877391483235,0.39147455415398,0.10230702337715485,0.4937815775311349,2.8970619161105677,49.694919926459825,33.260861074104426,17.044218999435756,14.0,20.0,0.0,141.52,0.3949224259520451,0.41642375281086036,0.0,2.3193916349809887,2.3193916349809887,3.1307378137438944,12.614356405647936,13.30113786541837,74.08450572893369,4480,120,138.0,7.74,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-08-15
8172,33.66,13.66,8.0,5.0,13.0,1.6797245371525522,1.1240485496811357,0.34797738147020446,0.12788377922144356,0.475861160691648,3.279634247525336,51.21682512066693,34.2735947012778,14.509580178055263,12.0,14.0,0.0,151.28,0.3385049365303244,0.29149662696760226,0.0,2.479349678772781,2.479349678772781,3.1093512422707077,10.88667410514612,9.37483752252856,79.73848837232532,4481,120,132.0,7.9,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-08-15
8187,35.27,15.62,19.0,6.0,25.0,1.7600678676580668,1.285332236165398,0.8264462809917356,0.15346053506573226,0.9799068160574678,4.025306919880933,43.72506004362343,31.931285284537203,24.34365467183936,28.0,28.0,0.0,180.56,0.7898448519040902,0.5829932539352045,0.0,2.959223810148158,2.959223810148158,4.3320619159874525,18.232538389840915,13.45763900058009,68.309822609579,4507,120,214.0,7.55,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-12-15
8188,36.87,15.62,10.0,6.0,16.0,1.839912171266031,1.285332236165398,0.4349717268377556,0.15346053506573226,0.5884322619034879,3.713676669334917,49.54422086496672,34.61077392059521,15.845005214438077,16.0,4.0,0.0,175.68,0.45133991537376583,0.08328475056217206,0.0,2.879244788252262,2.879244788252262,3.4138694541882,13.22077254067385,2.4395997468502126,84.33962771247595,4508,120,164.0,7.81,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-12-15
8203,34.95,17.18,28.0,7.0,35.0,1.744099006936474,1.4137008845916479,1.2179208351457156,0.179037290910021,1.3969581260557367,4.5547580175838585,38.291803871979525,31.037892224658012,30.670303903362463,45.0,40.0,0.0,184.46,1.2693935119887163,0.8328475056217207,0.0,3.0231414710895503,3.0231414710895503,5.125382488699987,24.76680549768468,16.249470307004657,58.983724195310664,4534,120,191.0,8.0,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-02-15
8204,35.94,15.81,10.0,8.0,18.0,1.7935026697939016,1.3009668792429543,0.4349717268377556,0.2046140467543097,0.6395857735920653,3.7340553226289215,48.03096137663021,34.84058930136639,17.128449322003394,16.0,14.0,0.0,146.4,0.45133991537376583,0.29149662696760226,0.0,2.399370656876885,2.399370656876885,3.1422071992182534,14.363785923667104,9.276811123089635,76.35940295324326,4535,120,140.0,8.12,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-02-15
8222,35.91,16.79,26.0,8.0,34.0,1.7920055891012523,1.3816087224850853,1.1309264897781646,0.2046140467543097,1.3355405365324742,4.509154848118812,39.74149590025422,30.640081545691046,29.61842255405472,42.0,38.0,0.0,188.37,1.1847672778561353,0.7912051303406347,0.0,3.087223023469254,3.087223023469254,5.063195431666024,23.39959604257844,15.626596702001917,60.97380725541964,4564,120,240.0,8.0,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-01-15
8223,36.23,15.81,11.0,7.0,18.0,1.8079744498228452,1.3009668792429543,0.47846889952153115,0.179037290910021,0.6575061904315521,3.7664475194973512,48.00211447162623,34.54095331232901,17.456932216044766,18.0,12.0,0.0,146.4,0.5077574047954866,0.2498542516865162,0.0,2.399370656876885,2.399370656876885,3.156982313358888,16.083631594858556,7.914338025564751,76.0020303795767,4565,120,150.0,8.0,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-01-15
8241,36.87,19.52,34.0,10.0,44.0,1.839912171266031,1.6062538572310223,1.4789038712483689,0.2557675584428871,1.734671429691256,5.180837458188309,35.51379841801544,31.003749301038955,33.48245228094561,50.0,46.0,0.0,195.2,1.4104372355430181,0.9577746314649788,0.0,3.199160875835846,3.199160875835846,5.567372742843843,25.333982484933447,17.203350228275582,57.46266728679097,4594,120,278.0,7.74,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-07-15
8242,36.07,15.23,11.0,6.0,17.0,1.7999900194620488,1.2532400740588356,0.47846889952153115,0.15346053506573226,0.6319294345872635,3.685159528108148,48.84429034164799,34.00775636712292,17.147953291229086,16.0,16.0,0.0,165.92,0.45133991537376583,0.33313900224868825,0.0,2.719286744460469,2.719286744460469,3.503765662082923,12.88156683131179,9.50802748750735,77.61040568118085,4595,120,145.0,8.1,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-07-15
8257,40.08,21.47,38.0,11.0,49.0,2.00009980537951,1.7667146677638346,1.6528925619834711,0.2813443142871758,1.934236876270647,5.701051349413991,35.08299930652439,30.98927828365262,33.927722409823,56.0,50.0,0.0,204.96,1.5796897038081803,1.0410593820271508,0.0,3.359118919627639,3.359118919627639,5.97986800546297,26.41679887189882,17.40940403828446,56.173797089816716,4621,120,299.0,7.86,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-06-15
8258,35.27,14.64,10.0,6.0,16.0,1.7600678676580668,1.2046903929232669,0.4349717268377556,0.15346053506573226,0.5884322619034879,3.5531905224848215,49.53485765877857,33.90446938603228,16.56067295518915,15.0,15.0,0.0,161.04,0.42313117066290545,0.3123178146081453,0.0,2.639307722564573,2.639307722564573,3.374756707835624,12.538123701790568,9.25452830075114,78.20734799745829,4622,120,142.0,8.1,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-06-15
8272,35.27,17.37,30.0,7.0,37.0,1.7600678676580668,1.429335527669204,1.3049151805132668,0.179037290910021,1.483952471423288,4.673355866750558,37.661755660004204,30.58477822839198,31.75346611160383,50.0,42.0,0.0,189.34,1.4104372355430181,0.8744898809028068,0.0,3.103120492985447,3.103120492985447,5.388047609431272,26.177148714762282,16.230181028320803,57.59267025691692,4648,120,202.0,8.12,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-03-15
8273,36.23,15.42,11.0,6.0,17.0,1.8079744498228452,1.2688747171363917,0.47846889952153115,0.15346053506573226,0.6319294345872635,3.7087786015465003,48.74851383873249,34.212738301695644,17.03874785957186,18.0,16.0,0.0,156.16,0.5077574047954866,0.33313900224868825,0.0,2.559328700668677,2.559328700668677,3.400225107712852,14.933052627713453,9.797557270341224,75.26939010194532,4649,120,156.0,8.0,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-03-15
8288,36.36,17.57,33.0,8.0,41.0,1.8144617994909924,1.4457930466982103,1.4354066985645935,0.2046140467543097,1.640020745318903,4.900275591508106,37.02775008481869,29.504321128462365,33.467928786718936,50.0,42.0,0.0,185.44,1.4104372355430181,0.8744898809028068,0.0,3.039202832044054,3.039202832044054,5.32412994848988,26.491412666271795,16.42502886599987,57.08355846772832,4678,120,210.0,8.03,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-05-15
8289,36.23,15.23,10.0,7.0,17.0,1.8079744498228452,1.2532400740588356,0.4349717268377556,0.179037290910021,0.6140090177477766,3.6752235416294576,49.19359133788244,34.09969651813874,16.706712143978805,16.0,16.0,0.0,161.04,0.45133991537376583,0.33313900224868825,0.0,2.639307722564573,2.639307722564573,3.423786640187027,13.182477847074928,9.730133248913264,77.08738890401182,4679,120,145.0,8.2,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-05-15
8304,36.87,16.59,20.0,7.0,27.0,1.839912171266031,1.365151203456079,0.8699434536755112,0.179037290910021,1.0489807445855321,4.254044119307642,43.25089537542177,32.09066867125631,24.65843595332191,30.0,28.0,19.2,122.0,0.8462623413258109,0.5829932539352045,0.6399146780429276,1.999475547397404,2.6393902254403314,4.068645820701347,20.799607009782275,14.32892612497563,64.8714668652421,4705,120,240.0,8.6,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-11-15
8305,38.47,16.59,12.0,6.0,18.0,1.9197564748739955,1.365151203456079,0.5219660722053067,0.15346053506573226,0.6754266072710389,3.960334285601113,48.47460684957326,34.4706053834764,17.054787766950344,18.0,16.0,0.0,180.56,0.5077574047954866,0.33313900224868825,0.0,2.959223810148158,2.959223810148158,3.800120217192333,13.361614258894058,8.766538509532296,77.87184723157364,4706,120,178.0,8.07,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-11-15
8320,33.66,14.64,18.0,6.0,24.0,1.6797245371525522,1.2046903929232669,0.78294910830796,0.15346053506573226,0.9364096433736924,3.8208245734495114,43.96235694317852,31.529591839796247,24.50805121702524,26.0,24.0,0.0,165.92,0.7334273624823695,0.4997085033730324,0.0,2.719286744460469,2.719286744460469,3.952422610315871,18.556400334521797,12.643093936078271,68.80050572939993,4732,120,184.0,7.63,India,9,Uttar Pradesh,Prayagraj,2015,ALLAHABAD,25.4,81.91666667,2022-10-15
8321,40.02,17.57,14.0,7.0,21.0,1.9971056439942112,1.4457930466982103,0.6089604175728578,0.179037290910021,0.7879977084828788,4.2308963991753,47.2028963976403,34.17226304525038,18.624840557109312,20.0,18.0,0.0,185.44,0.5641748942172072,0.3747813775297743,0.0,3.039202832044054,3.039202832044054,3.9781591037910355,14.18180820569921,9.420975072933151,76.39721672136764,4733,120,180.0,7.8,India,9,Uttar Pradesh,Prayagraj,2015,MEJA ROAD,25.23333333,82.03333333,2022-10-15
